96 1686493326 0,058572 0,200000 0,058572 0,058572 0,000686
102 1686493327 0,084265 0,200000 0,084265 0,084265 0,001420
135 1686493327 0,038100 0,200000 0,038100 0,038100 0,000290
96 1686493327 0,058572 0,200000 0,058572 0,058572 0,000686
96 1686493328 0,058572 0,200000 0,058572 0,058572 0,000686
102 1686493328 0,084265 0,200000 0,084265 0,084265 0,001420
135 1686493328 0,038100 0,200000 0,038100 0,038100 0,000290
102 1686493329 0,084265 0,200000 0,084265 0,084265 0,001420
135 1686493329 0,038100 0,200000 0,038100 0,038100 0,000290
96 1686493329 0,058572 0,200000 0,058572 0,058572 0,000686
102 1686493330 0,084265 0,200000 0,084265 0,084265 0,001420
135 1686493330 0,038100 0,200000 0,038100 0,038100 0,000290
96 1686493330 0,058572 0,200000 0,058572 0,058572 0,000686
126 1686493331 0,035998 0,200000 0,035998 0,035998 0,000259
96 1686493331 0,059699 0,200000 0,059699 0,059699 0,000713
153 1686493331 0,043354 0,200000 0,043354 0,043354 0,000376
117 1686493331 0,117341 0,200000 0,117341 0,117341 0,002754
126 1686493332 0,035998 0,200000 0,035998 0,035998 0,000259
96 1686493332 0,059699 0,200000 0,059699 0,059699 0,000713
153 1686493332 0,043354 0,200000 0,043354 0,043354 0,000376
117 1686493332 0,117341 0,200000 0,117341 0,117341 0,002754
126 1686493333 0,035998 0,200000 0,035998 0,035998 0,000259
96 1686493333 0,059699 0,200000 0,059699 0,059699 0,000713
153 1686493333 0,043354 0,200000 0,043354 0,043354 0,000376
117 1686493333 0,117341 0,200000 0,117341 0,117341 0,002754
126 1686493334 0,035998 0,200000 0,035998 0,035998 0,000259
96 1686493334 0,059699 0,200000 0,059699 0,059699 0,000713
153 1686493334 0,043354 0,200000 0,043354 0,043354 0,000376
117 1686493334 0,117341 0,200000 0,117341 0,117341 0,002754
126 1686493335 0,035998 0,200000 0,035998 0,035998 0,000259
96 1686493335 0,059699 0,200000 0,059699 0,059699 0,000713
153 1686493335 0,043354 0,200000 0,043354 0,043354 0,000376
117 1686493335 0,117341 0,200000 0,117341 0,117341 0,002754
129 1686493336 0,119530 0,200000 0,119530 0,119530 0,002857
102 1686493336 0,091478 0,200000 0,091478 0,091478 0,001674
138 1686493336 0,036533 0,200000 0,036533 0,036533 0,000267
156 1686493336 30,563068 0,200000 30,563068 30,563068 186,820224
123 1686493336 0,042558 0,200000 0,042558 0,042558 0,000362
132 1686493336 30,563197 0,200000 30,563197 30,563197 186,821798
129 1686493337 0,119530 0,200000 0,119530 0,119530 0,002857
102 1686493337 0,091478 0,200000 0,091478 0,091478 0,001674
138 1686493337 0,036533 0,200000 0,036533 0,036533 0,000267
156 1686493337 30,563068 0,200000 30,563068 30,563068 186,820224
123 1686493337 0,042558 0,200000 0,042558 0,042558 0,000362
132 1686493337 30,563197 0,200000 30,563197 30,563197 186,821798
129 1686493338 0,119530 0,200000 0,119530 0,119530 0,002857
102 1686493338 0,091478 0,200000 0,091478 0,091478 0,001674
138 1686493338 0,036533 0,200000 0,036533 0,036533 0,000267
156 1686493338 30,563068 0,200000 30,563068 30,563068 186,820224
123 1686493338 0,042558 0,200000 0,042558 0,042558 0,000362
132 1686493338 30,563197 0,200000 30,563197 30,563197 186,821798
129 1686493339 0,119530 0,200000 0,119530 0,119530 0,002857
102 1686493339 0,091478 0,200000 0,091478 0,091478 0,001674
138 1686493339 0,036533 0,200000 0,036533 0,036533 0,000267
156 1686493339 30,563068 0,200000 30,563068 30,563068 186,820224
123 1686493339 0,042558 0,200000 0,042558 0,042558 0,000362
132 1686493339 30,563197 0,200000 30,563197 30,563197 186,821798
129 1686493340 0,119530 0,200000 0,119530 0,119530 0,002857
102 1686493340 0,091478 0,200000 0,091478 0,091478 0,001674
138 1686493340 0,036533 0,200000 0,036533 0,036533 0,000267
156 1686493340 30,563068 0,200000 30,563068 30,563068 186,820224
123 1686493340 0,042558 0,200000 0,042558 0,042558 0,000362
132 1686493340 30,563197 0,200000 30,563197 30,563197 186,821798
135 1686493341 0,042837 0,200000 0,042837 0,042837 0,000367
150 1686493341 0,097442 0,200000 0,097442 0,097442 0,001899
135 1686493342 0,042837 0,200000 0,042837 0,042837 0,000367
150 1686493342 0,097442 0,200000 0,097442 0,097442 0,001899
135 1686493343 0,042837 0,200000 0,042837 0,042837 0,000367
150 1686493343 0,097442 0,200000 0,097442 0,097442 0,001899
135 1686493344 0,042837 0,200000 0,042837 0,042837 0,000367
150 1686493344 0,097442 0,200000 0,097442 0,097442 0,001899
135 1686493345 0,042837 0,200000 0,042837 0,042837 0,000367
150 1686493345 0,097442 0,200000 0,097442 0,097442 0,001899
159 1686493346 20,303896 0,200000 20,303896 20,303896 82,449636
144 1686493346 0,061400 0,200000 0,061400 0,061400 0,000754
96 1686493346 0,072077 0,200000 0,072077 0,072077 0,001039
153 1686493346 0,045868 0,200000 0,045868 0,045868 0,000421
132 1686493346 20,303966 0,200000 20,303966 20,303966 82,450204
159 1686493347 20,303896 0,200000 20,303896 20,303896 82,449636
144 1686493347 0,061400 0,200000 0,061400 0,061400 0,000754
96 1686493347 0,072077 0,200000 0,072077 0,072077 0,001039
153 1686493347 0,045868 0,200000 0,045868 0,045868 0,000421
132 1686493347 20,303966 0,200000 20,303966 20,303966 82,450204
159 1686493348 20,303896 0,200000 20,303896 20,303896 82,449636
144 1686493348 0,061400 0,200000 0,061400 0,061400 0,000754
96 1686493348 0,072077 0,200000 0,072077 0,072077 0,001039
153 1686493348 0,045868 0,200000 0,045868 0,045868 0,000421
132 1686493348 20,303966 0,200000 20,303966 20,303966 82,450204
159 1686493349 20,303896 0,200000 20,303896 20,303896 82,449636
144 1686493349 0,061400 0,200000 0,061400 0,061400 0,000754
96 1686493349 0,072077 0,200000 0,072077 0,072077 0,001039
153 1686493349 0,045868 0,200000 0,045868 0,045868 0,000421
132 1686493349 20,303966 0,200000 20,303966 20,303966 82,450204
159 1686493350 20,303896 0,200000 20,303896 20,303896 82,449636
144 1686493350 0,061400 0,200000 0,061400 0,061400 0,000754
96 1686493350 0,072077 0,200000 0,072077 0,072077 0,001039
153 1686493350 0,045868 0,200000 0,045868 0,045868 0,000421
132 1686493350 20,303966 0,200000 20,303966 20,303966 82,450204
129 1686493351 0,123491 0,200000 0,123491 0,123491 0,003050
102 1686493351 0,089456 0,200000 0,089456 0,089456 0,001600
156 1686493351 30,563460 0,200000 30,563460 30,563460 186,825019
96 1686493351 0,058814 0,400000 0,055003 0,062625 0,001389
132 1686493351 30,563525 0,200000 30,563525 30,563525 186,825815
129 1686493352 0,123491 0,200000 0,123491 0,123491 0,003050
129 1686493353 0,123491 0,200000 0,123491 0,123491 0,003050
102 1686493352 0,089456 0,200000 0,089456 0,089456 0,001600
102 1686493353 0,089456 0,200000 0,089456 0,089456 0,001600
156 1686493352 30,563460 0,200000 30,563460 30,563460 186,825019
156 1686493353 30,563460 0,200000 30,563460 30,563460 186,825019
96 1686493352 0,058814 0,400000 0,055003 0,062625 0,001389
96 1686493353 0,058814 0,400000 0,055003 0,062625 0,001389
132 1686493352 30,563525 0,200000 30,563525 30,563525 186,825815
132 1686493353 30,563525 0,200000 30,563525 30,563525 186,825815
129 1686493354 0,123491 0,200000 0,123491 0,123491 0,003050
102 1686493354 0,089456 0,200000 0,089456 0,089456 0,001600
156 1686493354 30,563460 0,200000 30,563460 30,563460 186,825019
96 1686493354 0,058814 0,400000 0,055003 0,062625 0,001389
132 1686493354 30,563525 0,200000 30,563525 30,563525 186,825815
129 1686493355 0,123491 0,200000 0,123491 0,123491 0,003050
102 1686493355 0,089456 0,200000 0,089456 0,089456 0,001600
156 1686493355 30,563460 0,200000 30,563460 30,563460 186,825019
96 1686493355 0,058814 0,400000 0,055003 0,062625 0,001389
132 1686493355 30,563525 0,200000 30,563525 30,563525 186,825815
102 1686493356 0,082153 0,400000 0,078194 0,086112 0,002706
117 1686493356 0,107627 0,200000 0,107627 0,107627 0,002317
102 1686493357 0,082153 0,400000 0,078194 0,086112 0,002706
117 1686493357 0,107627 0,200000 0,107627 0,107627 0,002317
102 1686493358 0,082153 0,400000 0,078194 0,086112 0,002706
117 1686493358 0,107627 0,200000 0,107627 0,107627 0,002317
102 1686493359 0,082153 0,400000 0,078194 0,086112 0,002706
117 1686493359 0,107627 0,200000 0,107627 0,107627 0,002317
102 1686493360 0,082153 0,400000 0,078194 0,086112 0,002706
117 1686493360 0,107627 0,200000 0,107627 0,107627 0,002317
129 1686493361 0,099406 0,200000 0,099406 0,099406 0,001976
123 1686493361 0,039754 0,200000 0,039754 0,039754 0,000316
96 1686493361 0,061444 0,400000 0,061047 0,061841 0,001510
117 1686493361 0,113720 0,200000 0,113720 0,113720 0,002586
129 1686493362 0,099406 0,200000 0,099406 0,099406 0,001976
123 1686493362 0,039754 0,200000 0,039754 0,039754 0,000316
96 1686493362 0,061444 0,400000 0,061047 0,061841 0,001510
117 1686493362 0,113720 0,200000 0,113720 0,113720 0,002586
129 1686493363 0,099406 0,200000 0,099406 0,099406 0,001976
123 1686493363 0,039754 0,200000 0,039754 0,039754 0,000316
96 1686493363 0,061444 0,400000 0,061047 0,061841 0,001510
117 1686493363 0,113720 0,200000 0,113720 0,113720 0,002586
129 1686493364 0,099406 0,200000 0,099406 0,099406 0,001976
123 1686493364 0,039754 0,200000 0,039754 0,039754 0,000316
96 1686493364 0,061444 0,400000 0,061047 0,061841 0,001510
117 1686493364 0,113720 0,200000 0,113720 0,113720 0,002586
129 1686493365 0,099406 0,200000 0,099406 0,099406 0,001976
123 1686493365 0,039754 0,200000 0,039754 0,039754 0,000316
96 1686493365 0,061444 0,400000 0,061047 0,061841 0,001510
117 1686493365 0,113720 0,200000 0,113720 0,113720 0,002586
102 1686493366 0,110893 0,200000 0,110893 0,110893 0,002459
135 1686493366 0,034652 0,200000 0,034652 0,034652 0,000240
126 1686493366 0,039887 0,200000 0,039887 0,039887 0,000318
165 1686493366 0,076067 0,200000 0,076067 0,076067 0,001157
123 1686493366 0,040503 0,200000 0,040503 0,040503 0,000328
102 1686493367 0,110893 0,200000 0,110893 0,110893 0,002459
135 1686493367 0,034652 0,200000 0,034652 0,034652 0,000240
126 1686493367 0,039887 0,200000 0,039887 0,039887 0,000318
165 1686493367 0,076067 0,200000 0,076067 0,076067 0,001157
123 1686493367 0,040503 0,200000 0,040503 0,040503 0,000328
102 1686493368 0,110893 0,200000 0,110893 0,110893 0,002459
135 1686493368 0,034652 0,200000 0,034652 0,034652 0,000240
126 1686493368 0,039887 0,200000 0,039887 0,039887 0,000318
165 1686493368 0,076067 0,200000 0,076067 0,076067 0,001157
123 1686493368 0,040503 0,200000 0,040503 0,040503 0,000328
102 1686493369 0,110893 0,200000 0,110893 0,110893 0,002459
135 1686493369 0,034652 0,200000 0,034652 0,034652 0,000240
126 1686493369 0,039887 0,200000 0,039887 0,039887 0,000318
165 1686493369 0,076067 0,200000 0,076067 0,076067 0,001157
123 1686493369 0,040503 0,200000 0,040503 0,040503 0,000328
102 1686493370 0,110893 0,200000 0,110893 0,110893 0,002459
135 1686493370 0,034652 0,200000 0,034652 0,034652 0,000240
126 1686493370 0,039887 0,200000 0,039887 0,039887 0,000318
165 1686493370 0,076067 0,200000 0,076067 0,076067 0,001157
123 1686493370 0,040503 0,200000 0,040503 0,040503 0,000328
138 1686493371 0,038720 0,200000 0,038720 0,038720 0,000300
135 1686493371 0,040025 0,200000 0,040025 0,040025 0,000320
144 1686493371 0,084211 0,400000 0,061481 0,106942 0,003043
147 1686493371 20,464734 0,200000 20,464734 20,464734 83,761070
168 1686493371 20,424867 0,200000 20,424867 20,424867 83,435042
153 1686493371 0,039342 0,200000 0,039342 0,039342 0,000310
132 1686493371 20,444863 0,400000 20,424923 20,464803 167,197132
117 1686493371 0,087340 0,200000 0,087340 0,087340 0,001526
138 1686493372 0,038720 0,200000 0,038720 0,038720 0,000300
135 1686493372 0,040025 0,200000 0,040025 0,040025 0,000320
144 1686493372 0,084211 0,400000 0,061481 0,106942 0,003043
147 1686493372 20,464734 0,200000 20,464734 20,464734 83,761070
168 1686493372 20,424867 0,200000 20,424867 20,424867 83,435042
153 1686493372 0,039342 0,200000 0,039342 0,039342 0,000310
132 1686493372 20,444863 0,400000 20,424923 20,464803 167,197132
117 1686493372 0,087340 0,200000 0,087340 0,087340 0,001526
132 1686493373 20,444863 0,400000 20,424923 20,464803 167,197132
117 1686493373 0,087340 0,200000 0,087340 0,087340 0,001526
138 1686493373 0,038720 0,200000 0,038720 0,038720 0,000300
135 1686493373 0,040025 0,200000 0,040025 0,040025 0,000320
144 1686493373 0,084211 0,400000 0,061481 0,106942 0,003043
147 1686493373 20,464734 0,200000 20,464734 20,464734 83,761070
168 1686493373 20,424867 0,200000 20,424867 20,424867 83,435042
153 1686493373 0,039342 0,200000 0,039342 0,039342 0,000310
138 1686493374 0,038720 0,200000 0,038720 0,038720 0,000300
135 1686493374 0,040025 0,200000 0,040025 0,040025 0,000320
144 1686493374 0,084211 0,400000 0,061481 0,106942 0,003043
147 1686493374 20,464734 0,200000 20,464734 20,464734 83,761070
168 1686493374 20,424867 0,200000 20,424867 20,424867 83,435042
153 1686493374 0,039342 0,200000 0,039342 0,039342 0,000310
132 1686493374 20,444863 0,400000 20,424923 20,464803 167,197132
117 1686493374 0,087340 0,200000 0,087340 0,087340 0,001526
138 1686493375 0,038720 0,200000 0,038720 0,038720 0,000300
135 1686493375 0,040025 0,200000 0,040025 0,040025 0,000320
144 1686493375 0,084211 0,400000 0,061481 0,106942 0,003043
147 1686493375 20,464734 0,200000 20,464734 20,464734 83,761070
168 1686493375 20,424867 0,200000 20,424867 20,424867 83,435042
153 1686493375 0,039342 0,200000 0,039342 0,039342 0,000310
132 1686493375 20,444863 0,400000 20,424923 20,464803 167,197132
117 1686493375 0,087340 0,200000 0,087340 0,087340 0,001526
129 1686493376 0,128614 0,200000 0,128614 0,128614 0,003308
156 1686493376 30,572455 0,200000 30,572455 30,572455 186,935006
150 1686493376 0,094645 0,200000 0,094645 0,094645 0,001792
123 1686493376 0,043027 0,200000 0,043027 0,043027 0,000370
132 1686493376 30,572545 0,200000 30,572545 30,572545 186,936105
129 1686493377 0,128614 0,200000 0,128614 0,128614 0,003308
156 1686493377 30,572455 0,200000 30,572455 30,572455 186,935006
150 1686493377 0,094645 0,200000 0,094645 0,094645 0,001792
123 1686493377 0,043027 0,200000 0,043027 0,043027 0,000370
132 1686493377 30,572545 0,200000 30,572545 30,572545 186,936105
123 1686493378 0,043027 0,200000 0,043027 0,043027 0,000370
129 1686493378 0,128614 0,200000 0,128614 0,128614 0,003308
156 1686493378 30,572455 0,200000 30,572455 30,572455 186,935006
150 1686493378 0,094645 0,200000 0,094645 0,094645 0,001792
132 1686493378 30,572545 0,200000 30,572545 30,572545 186,936105
129 1686493379 0,128614 0,200000 0,128614 0,128614 0,003308
156 1686493379 30,572455 0,200000 30,572455 30,572455 186,935006
150 1686493379 0,094645 0,200000 0,094645 0,094645 0,001792
123 1686493379 0,043027 0,200000 0,043027 0,043027 0,000370
132 1686493379 30,572545 0,200000 30,572545 30,572545 186,936105
129 1686493380 0,128614 0,200000 0,128614 0,128614 0,003308
156 1686493380 30,572455 0,200000 30,572455 30,572455 186,935006
150 1686493380 0,094645 0,200000 0,094645 0,094645 0,001792
123 1686493380 0,043027 0,200000 0,043027 0,043027 0,000370
132 1686493380 30,572545 0,200000 30,572545 30,572545 186,936105
159 1686493381 20,337284 0,200000 20,337284 20,337284 82,721027
135 1686493381 0,042342 0,200000 0,042342 0,042342 0,000359
144 1686493381 0,063060 0,200000 0,063060 0,063060 0,000795
132 1686493381 20,337355 0,200000 20,337355 20,337355 82,721605
159 1686493382 20,337284 0,200000 20,337284 20,337284 82,721027
135 1686493382 0,042342 0,200000 0,042342 0,042342 0,000359
144 1686493382 0,063060 0,200000 0,063060 0,063060 0,000795
132 1686493382 20,337355 0,200000 20,337355 20,337355 82,721605
132 1686493383 20,337355 0,200000 20,337355 20,337355 82,721605
135 1686493383 0,042342 0,200000 0,042342 0,042342 0,000359
144 1686493383 0,063060 0,200000 0,063060 0,063060 0,000795
159 1686493383 20,337284 0,200000 20,337284 20,337284 82,721027
159 1686493384 20,337284 0,200000 20,337284 20,337284 82,721027
135 1686493384 0,042342 0,200000 0,042342 0,042342 0,000359
144 1686493384 0,063060 0,200000 0,063060 0,063060 0,000795
132 1686493384 20,337355 0,200000 20,337355 20,337355 82,721605
159 1686493385 20,337284 0,200000 20,337284 20,337284 82,721027
135 1686493385 0,042342 0,200000 0,042342 0,042342 0,000359
144 1686493385 0,063060 0,200000 0,063060 0,063060 0,000795
132 1686493385 20,337355 0,200000 20,337355 20,337355 82,721605
96 1686493386 0,063509 0,200000 0,063509 0,063509 0,000807
153 1686493386 0,045894 0,200000 0,045894 0,045894 0,000421
96 1686493387 0,063509 0,200000 0,063509 0,063509 0,000807
153 1686493387 0,045894 0,200000 0,045894 0,045894 0,000421
96 1686493388 0,063509 0,200000 0,063509 0,063509 0,000807
153 1686493388 0,045894 0,200000 0,045894 0,045894 0,000421
96 1686493389 0,063509 0,200000 0,063509 0,063509 0,000807
153 1686493389 0,045894 0,200000 0,045894 0,045894 0,000421
96 1686493390 0,063509 0,200000 0,063509 0,063509 0,000807
153 1686493390 0,045894 0,200000 0,045894 0,045894 0,000421
129 1686493391 0,119718 0,200000 0,119718 0,119718 0,002866
102 1686493391 0,093855 0,200000 0,093855 0,093855 0,001762
156 1686493391 30,541907 0,200000 30,541907 30,541907 186,561615
132 1686493391 30,542024 0,200000 30,542024 30,542024 186,563042
129 1686493392 0,119718 0,200000 0,119718 0,119718 0,002866
102 1686493392 0,093855 0,200000 0,093855 0,093855 0,001762
156 1686493392 30,541907 0,200000 30,541907 30,541907 186,561615
132 1686493392 30,542024 0,200000 30,542024 30,542024 186,563042
102 1686493393 0,093855 0,200000 0,093855 0,093855 0,001762
132 1686493393 30,542024 0,200000 30,542024 30,542024 186,563042
129 1686493393 0,119718 0,200000 0,119718 0,119718 0,002866
156 1686493393 30,541907 0,200000 30,541907 30,541907 186,561615
129 1686493394 0,119718 0,200000 0,119718 0,119718 0,002866
102 1686493394 0,093855 0,200000 0,093855 0,093855 0,001762
156 1686493394 30,541907 0,200000 30,541907 30,541907 186,561615
132 1686493394 30,542024 0,200000 30,542024 30,542024 186,563042
129 1686493395 0,119718 0,200000 0,119718 0,119718 0,002866
102 1686493395 0,093855 0,200000 0,093855 0,093855 0,001762
156 1686493395 30,541907 0,200000 30,541907 30,541907 186,561615
132 1686493395 30,542024 0,200000 30,542024 30,542024 186,563042
96 1686493396 0,058113 0,400000 0,054632 0,061593 0,001356
117 1686493396 0,114949 0,200000 0,114949 0,114949 0,002643
96 1686493397 0,058113 0,400000 0,054632 0,061593 0,001356
117 1686493397 0,114949 0,200000 0,114949 0,114949 0,002643
96 1686493398 0,058113 0,400000 0,054632 0,061593 0,001356
117 1686493398 0,114949 0,200000 0,114949 0,114949 0,002643
96 1686493399 0,058113 0,400000 0,054632 0,061593 0,001356
117 1686493399 0,114949 0,200000 0,114949 0,114949 0,002643
96 1686493400 0,058113 0,400000 0,054632 0,061593 0,001356
